Date,Open,High,Low,Close,Volume
2022-04-20,1.69666492938995,1.75666487216949,1.68333160877228,1.73666489124298,14813363
2022-04-21,1.71666491031647,1.81999814510345,1.71666491031647,1.80333149433136,21738918
2022-04-22,1.71666491031647,1.81999814510345,1.71666491031647,1.80333149433136,0
2022-04-25,1.71666491031647,1.81999814510345,1.71666491031647,1.80333149433136,0
2022-04-26,1.81333148479462,1.82666480541229,1.74999821186066,1.76333153247833,7187353
2022-04-27,1.76666486263275,1.80666482448578,1.74999821186066,1.75333154201508,6773595
2022-04-28,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,18866584
2022-04-29,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-02,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-03,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-04,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-05,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-06,1.76333153247833,1.95999801158905,1.76333153247833,1.91666471958160,0
2022-05-08,1.88333141803741,1.96333134174347,1.85666477680206,1.93333137035370,14255726
2022-05-09,1.93333137035370,1.96999800205231,1.86666476726532,1.89999806880951,14038889
2022-05-10,1.87999808788300,1.90666472911835,1.86333143711090,1.88333141803741,6445971
2022-05-11,1.89666473865509,1.93333137035370,1.88333141803741,1.90999805927277,8157191
2022-05-12,1.89999806880951,1.89999806880951,1.81999814510345,1.83999812602997,9264696
2022-05-13,1.89999806880951,1.89999806880951,1.81999814510345,1.83999812602997,0
2022-05-15,1.84999811649323,1.87666475772858,1.78666484355927,1.80999815464020,4606618
2022-05-16,1.80333149433136,1.80999815464020,1.75999820232391,1.78999817371368,3183276
2022-05-17,1.80333149433136,1.84999811649323,1.79666483402252,1.79999816417694,3726438
2022-05-18,1.82333147525787,1.82666480541229,1.77333152294159,1.78333151340485,2900531
2022-05-19,1.73666489124298,1.76666486263275,1.72333157062531,1.76666486263275,5523059
2022-05-20,1.73666489124298,1.76666486263275,1.72333157062531,1.76666486263275,0
2022-05-22,1.75999820232391,1.78333151340485,1.74999821186066,1.75333154201508,1533778
2022-05-23,1.76666486263275,1.78333151340485,1.75333154201508,1.75999820232391,5330618
2022-05-24,1.77333152294159,1.78333151340485,1.66666495800018,1.69666492938995,5428970
2022-05-25,1.67666494846344,1.69999825954437,1.62999832630157,1.64333164691925,7320214
2022-05-26,1.63333165645599,1.66333162784576,1.56666505336761,1.59333169460297,10776823
2022-05-27,1.63333165645599,1.66333162784576,1.56666505336761,1.59333169460297,0
2022-05-29,1.59666502475739,1.59999835491180,1.51666510105133,1.51999843120575,13773889
2022-05-30,1.52999842166901,1.57999837398529,1.51333177089691,1.54999840259552,33181464
